mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
2820254208.5275364,1.327911094740084e-09,1.6499538883358933,0.2723456712565075,4.358678620116352,274.92846429439896,64863.49245466871,1,0.0067384659872929,Condensation failed
781994135.370837,2.010911361471339e-09,1.7071862337036716,0.1400476808827649,9.94133204021941,253.61673150301075,71123.87416244806,1,0.0011445520850993,Condensation failed
9293407566.60265,4.550970295200485e-09,1.7671362750187845,0.116139212179918,0.6849475071618659,305.182296682192,54392.76412516167,1,0.0597011958041888,Condensation failed
1468778691.5124643,7.331529488439173e-09,1.624812521161231,0.0541396052197258,0.0130787589176823,273.2840433160063,103043.94544399492,1,0.0037493834109387,Timed Out
96524799.51556154,7.395395720154323e-09,1.740415744624927,0.0679692516598468,4.65747125263911,274.64294792721626,58713.036090573936,1,0.0072999757146235,Condensation failed
107447938.56185488,1.4605829482444101e-09,1.6676270214233666,0.2569170263510863,0.0345283928838733,285.5047352166085,91627.57950904086,1,0.0099067776818749,Condensation failed
14335015.54689154,2.014472666412628e-09,1.7536711221778931,0.2192086771449779,2.8703003968861425,281.7236988489028,70397.86227415274,1,0.0100203957064486,Condensation failed
1865120130.281832,1.9092450341174949e-07,1.712937177561799,0.7984546674375521,0.0131253075802654,300.89694744231684,61024.56264497652,1,0.0404380396577084,Timed Out
1711303730.7421768,1.1471240000352163e-09,1.7536777105140628,0.4964121792635196,1.621363361602454,249.6404149511792,104710.09111443044,1,0.0005489353025758,Condensation failed
115471033.87175216,3.848599383643677e-09,1.6127143549726977,0.0360867803802609,0.3868757698411377,290.8765047961425,57377.38203304295,1,0.0228093501298609,Condensation failed
29845447.573277187,1.795326072199771e-09,1.6998539828602413,0.0535266311499156,0.016250139121806,293.26023306194423,74677.60433533853,1,0.0202554834587427,Condensation failed
2771749425.552269,2.890229905144476e-07,1.74617029598465,0.4095999864325083,0.0112892347355552,293.8690017103563,78622.0411681259,1,0.0199664088672238,Timed Out
1212635551.2110977,3.305079383669545e-07,1.6686812134848972,0.7767791515284519,0.0199125050270534,285.4316466722601,51257.75445822621,1,0.0178457821715515,Timed Out
54033313.02271212,3.5614592827168146e-08,1.704629681119905,0.01395645782007,2.745661569608243,274.7504102772142,60973.93165025895,1,0.0070812580536859,Condensation failed
8827902945.380667,1.1710596072184749e-07,1.617795201516483,0.3343158745767625,0.0476275314070845,254.49033571828687,78871.02668795717,1,0.0011120751981108,Timed Out
935767847.9353988,2.2403440088045843e-07,1.7083807746591253,0.4051047465546155,0.0460999171633807,289.75828149070026,87882.34565720518,1,0.0136782908879292,Timed Out
721264407.3247555,2.6145024120438047e-09,1.7516634056204183,0.1073869788857127,1.415011197341095,288.81291709666533,57536.51489844971,1,0.0198612789445779,Condensation failed
7809266433.292355,1.3184848421724117e-07,1.6113828935895411,1.0488395670315651,0.0720799358791923,287.80226604112363,78224.88095697838,1,0.0135551173421831,Timed Out
10268118.217217991,1.0456605037646292e-08,1.7124315357245328,0.0163665012784669,0.4238342023841573,279.1252002204594,73066.62032271406,1,0.0080554274679102,Condensation failed
12521994.793331845,3.223976722740777e-09,1.6014326781027168,0.0077920726763786,0.053068749518263,259.5496967573141,74571.47981470282,1,0.0017947678820024,Condensation failed
16593126.96078578,2.504001350309106e-09,1.7149429549879875,0.0787539839888942,0.0886581037804104,294.03927523613453,57424.3276094904,1,0.0279690167760741,Condensation failed
21401127.050767865,3.3792805330779846e-09,1.6560202757925548,0.0203744659223944,0.0200189519670172,298.4079598503428,96463.22404147367,1,0.0214627907521363,Condensation failed
73624300.27049497,5.2600858334442726e-09,1.7484995234062868,0.0812978013131917,1.06418060245881,283.9624687155173,63719.99330685786,1,0.0129256828869437,Condensation failed
3558656266.8342743,5.668264296191192e-07,1.6674760126682058,0.9112818324781756,0.1534569974576294,271.81865655846445,92089.10951242349,1,0.0037695703927268,Timed Out
799537231.1448327,1.827325119789605e-07,1.7843544003260756,0.3790211207145976,0.0108682973979034,308.1855115157654,60733.31332328784,1,0.0635907876159911,Timed Out
1594375384.6505034,2.0096354665164744e-09,1.7662916939272193,0.0327860005685232,8.134105914723248,307.4547108069564,104490.36476241308,1,0.0339610186760694,Condensation failed
5370297259.809279,9.371244808862905e-09,1.7685508418564788,0.0285013228494712,1.8773180439618693,266.32482022117586,81912.02749527268,1,0.0027990507170289,Condensation failed
3690458820.330193,2.1570465285395552e-08,1.7880685203467417,0.023745811517692,0.0109217751294715,305.98668811447885,86733.79192967575,1,0.0379224375365786,Condensation failed
20185275.78887808,1.724501031148021e-09,1.656251800585545,0.0757569987343416,2.483574449752929,264.0982178776883,98387.89402920194,1,0.0019575045178284,Condensation failed
829646085.4177117,2.9320383434309005e-07,1.7576045135250515,1.006366774758925,0.0128599952460058,287.3929377843152,63663.55940576832,1,0.016290383843393,Timed Out
328897393.3799002,1.3128175709210314e-09,1.7157404271661083,0.0717627827452515,6.49761194848379,248.34045307906015,101562.5431403852,1,0.0005038743186266,Condensation failed
4210783662.2267737,5.451660279618904e-07,1.6945254605483164,0.8907083935987345,0.553166670866465,279.8410403781003,50564.12865474355,1,0.0123124345841851,Timed Out
7401402854.447216,1.0906590843068353e-08,1.6014366717770798,0.0132956636462049,1.018356933206653,264.31148592016586,85913.67314438471,1,0.0022806800889225,Condensation failed
12530199.810953774,1.4659262089653747e-09,1.7567234996281231,0.1248948302086821,4.52315683050504,255.76417909555687,75214.31452934536,1,0.00129934182185,Condensation failed
1273516186.196382,5.889558166640479e-07,1.6055439897216228,0.1558906701403006,0.0227919262368527,295.61400183010534,51090.67302269452,1,0.0349836441320383,Timed Out
34896024.513009,8.861039887702632e-09,1.6532357169674352,0.0086054156791851,0.011372310063884,279.7450647760199,94977.76600065612,1,0.0064515341841935,Timed Out
5245127129.355251,3.473807514356944e-09,1.732138185187525,0.0945364483462616,0.6086994008887683,254.1300822188049,103997.46425652284,1,0.0008174901890222,Condensation failed
5343880144.594113,5.552624315248407e-07,1.7848068779578252,0.0427445032841187,0.0160603146592028,280.26210015606887,52621.83603009685,1,0.0121755198954231,Timed Out
335517230.1790555,6.500743691171771e-09,1.750189430367262,0.0188155735088192,0.0100384084394954,285.3909228449291,97139.65766474686,1,0.00926553688184,Condensation failed
198194773.27102083,1.4036303473698495e-09,1.7851783572000144,0.4133050009648393,0.1226071106394295,269.17077502730376,57126.355863688485,1,0.0050009091751832,Condensation failed
55171017.27436759,1.8567439633904107e-09,1.7493316157397227,0.1557670442809935,3.725538218699165,278.98032613900784,58701.438613159335,1,0.0099565879187358,Condensation failed
577194648.2025695,1.6073838002675423e-09,1.7128893868401316,0.264280496974377,0.5536748903974097,297.32486635639674,59770.74083840946,1,0.0330560818897623,Condensation failed
22052052.529017866,1.956860238495468e-09,1.6751423880359562,0.2128687451647433,0.0651973820145022,296.1417658295577,102452.68744738604,1,0.017533773060937,Condensation failed
8139492712.13134,4.540841560603272e-07,1.7578058865343165,0.9105575886779677,0.2963693374931176,295.15406133507963,78498.14081142595,1,0.0216931179484081,Timed Out
77516014.71614411,6.969960910731013e-09,1.6082284617419764,0.051954326859292,0.1020336843494769,255.8997014898675,55517.70073766979,1,0.0017818939234807,Condensation failed
3394582049.9361506,1.3289044045125912e-09,1.6962635153165238,0.0711810977212815,0.5184100760123547,303.66047267895067,52446.93411438541,1,0.0565260892158071,Condensation failed
148284400.3053045,1.5351960385096955e-09,1.6776497693286574,0.0076311710501401,0.0143591621539177,250.55623436128965,67540.32799143443,1,0.0009233939679121,Condensation failed
92841134.7191308,2.3398141344421324e-09,1.6037422236874526,0.1666452209107532,3.839892992392025,261.0502121477136,73414.99842174139,1,0.0020595089836549,Condensation failed
171308664.54796475,1.954120975769628e-09,1.6964212214473,0.2065894420850932,6.540606336124761,253.34053157377812,95861.98151099776,1,0.0008288621993195,Condensation failed
104149926.56872223,3.1268227680022504e-09,1.7951992587048735,0.1371768958573557,0.1690927823826422,255.9435810146368,100406.54560168412,1,0.0009876438129858,Condensation failed
2704197094.182036,2.595019128337057e-07,1.7902423222484554,0.3021372638396312,0.0265579721398254,271.8128957757364,89454.91547784657,1,0.0038796129227453,Timed Out
81876556.30656469,1.0768254931473716e-09,1.7265739900742456,0.1041962776518765,0.1042941358413064,279.6967726107874,80667.44360734201,1,0.0075844578763117,Condensation failed
64101929.73001868,4.142537954241229e-09,1.69656029015974,0.0247999998181352,0.3091762995704428,259.5034570413208,81770.7559345859,1,0.0016301631805658,Condensation failed
189796981.5748008,1.413697906661634e-09,1.6362461541088549,0.3064297994936499,0.0139060892040722,263.55001859545195,61856.65257041904,1,0.0029871664997858,Condensation failed
3746883844.686037,1.890510172896253e-09,1.79083192748679,0.1013985677537674,2.00808960640725,284.8867756320241,91983.8184701179,1,0.0094680628540008,Condensation failed
1248698408.027571,8.561324878217334e-07,1.7679161766874536,1.076424788187097,0.1178577267010596,287.6160985680631,101158.42462821548,1,0.0103037742663979,Timed Out
1508426589.8720877,1.112555286530476e-09,1.7533209174831366,0.3483291798385832,0.0102591086860026,309.085779590686,99341.23648037552,1,0.0394106153211639,Condensation failed
7637073613.898699,2.1771791168295418e-07,1.777445129198273,0.8143351081974933,0.0231114523091201,290.74113325736744,75161.41536337193,1,0.0171118993274678,Timed Out
2629309627.205547,1.8596182601596282e-09,1.79495589868413,0.0240550571008162,0.2168006052281152,277.9194487997205,75454.73849950946,1,0.0071628231172079,Condensation failed
2298544035.4114256,2.7443083587778714e-09,1.6472875291005382,0.1141289631451911,0.0365117833367084,288.84129714179073,57532.08525998199,1,0.0199001316411727,Condensation failed
13769836.67826371,4.858463264882102e-09,1.6815411628493302,0.0475574746242594,6.009205685764818,274.1279825685767,75699.47850180852,1,0.0054398129872321,Condensation failed
71999629.81406994,1.504064362695126e-09,1.738313947192861,0.1020200905916417,0.4874728491882098,270.46304167774343,101104.19882606962,1,0.0031027519567184,Condensation failed
2318601034.828275,1.992859790860085e-07,1.6509054171887103,0.2397634800440242,0.0121200629112948,252.9210346432098,84323.31576854148,1,0.0009089556175271,Timed Out
53282203.09037349,1.3923751856333266e-09,1.7390165314927004,0.1863900046706084,1.7880824997077418,262.408398421248,86678.4251529162,1,0.0019442660862731,Condensation failed
8682018824.24998,1.2321248812122026e-07,1.6753602273473074,0.9149286953493572,0.0170001164593541,272.98364876155813,92901.54010537684,1,0.0040709635950188,Timed Out
93897780.01667663,1.3790473954723323e-09,1.6435657914171349,0.2428465625710687,1.5521352927022725,285.1558387814222,90031.1674906119,1,0.0098526903983055,Condensation failed
715775161.774556,2.050288175449458e-09,1.7977944331473656,0.2252465331599748,7.182265612653281,266.8287838120647,99925.71579536871,1,0.0023834259418081,Condensation failed
5700755147.434939,3.123498745206697e-07,1.641002520849338,0.9995258081385424,0.0301265912709435,269.4809823507036,50001.420691759486,1,0.0058560680616787,Timed Out
148134190.87930188,1.906055079155636e-09,1.7792505486208574,0.180195264375216,0.0309854804177205,264.6850087640829,91234.029054537,1,0.0022110596055255,Condensation failed
76460065.74366224,3.0857186879959194e-09,1.74012648799325,0.0429128305704896,0.0595599201564908,298.602167841504,103825.20157432124,1,0.0201304037700638,Condensation failed
23772641.360170368,1.4493072869691051e-09,1.7523529877565425,0.0227237186321605,0.1310490280675288,299.897698788572,54828.87129235374,1,0.0425888445610085,Condensation failed
4287711746.311135,1.7934026554587808e-07,1.715976087144356,0.8361962449590192,0.0154655840014287,280.6920474133344,79649.4864555487,1,0.0082327132539634,Timed Out
961115303.0375152,2.440640980355824e-07,1.790514979779345,0.3142617155813475,0.0101100175849481,257.4920314728351,65466.95847026557,1,0.001725917620986,Timed Out
26241402.00774748,1.131892822834677e-09,1.6300535579696969,0.0049733054283449,4.302446534869875,248.39484627814664,57669.52195633066,1,0.0008922811887387,Condensation failed
203103751.52120152,3.737808343349353e-07,1.681178045826479,0.3061160024392256,0.0156162493015658,308.9330586131459,55811.67818101096,1,0.0731076636989625,Timed Out
1012286498.5218152,2.906767598861814e-07,1.7217208025261557,0.2051635857023512,0.0160369769063534,260.9016561925309,61486.24562739239,1,0.0024312721006044,Timed Out
16855136.632261485,3.533686396895203e-09,1.7940975514770725,0.1067329091308656,0.1566234546967375,300.91921685202806,63505.75457953784,1,0.0388131310676257,Condensation failed
9559385250.742767,1.1574160818821735e-07,1.6437463151500722,1.1058210791804273,0.0260784145446045,256.7577898543849,95885.80975906906,1,0.0011074335616085,Timed Out
2240869388.61451,2.0501778205121693e-07,1.714896527310591,0.8824937366668066,0.016243780642809,280.5249953550792,82332.08084200489,1,0.0078694713157334,Timed Out
7701311508.450506,3.027550229430488e-07,1.7512650472347329,0.3336875087266504,0.1142391779550618,291.3667084195428,101708.28771291714,1,0.0130698315745373,Timed Out
746359685.8735503,1.998701624587406e-09,1.6589029913002566,0.1054456951728851,2.1460386161688976,254.87602249088468,64410.340599715855,1,0.0014077936454625,Condensation failed
1745772638.7248273,1.914275241384781e-09,1.7548600222432162,0.1797702638429039,1.05524968124946,296.04756719413086,104944.20926331206,1,0.0170062076514723,Condensation failed
146784478.40092012,1.0884876549647044e-09,1.660112813879702,0.0431234643608351,4.305840711048622,273.9863765653495,79300.68592520956,1,0.0051375164682814,Condensation failed
1199495828.0612648,1.9245862336343514e-09,1.7905253575928357,0.2094389785313837,6.7405414201220415,276.95115057370725,103344.63894901698,1,0.0048683951901482,Condensation failed
769032497.023056,5.793275621859895e-09,1.6762239636895604,0.0042197475532677,0.3926129725356458,256.7261979494337,59535.15266273516,1,0.0017808285117814,Condensation failed
2023274726.702402,1.4200730251977762e-09,1.6399626234715337,0.0096006439914631,0.0695082463367318,265.6897285936794,60206.17329723753,1,0.0036308659868505,Condensation failed
31954341.18943801,4.6381230913861616e-09,1.6532707756647649,0.0348985344294978,0.1912231743539655,285.2089033978153,100064.77331748506,1,0.0088821369641764,Condensation failed
9843797879.272917,8.490252629162183e-07,1.7766096972830625,0.9550298939040676,1.697260008680293,252.6305716685222,81723.12983922623,1,0.0009146375083681,Timed Out
3644929920.828668,3.03784279498479e-07,1.7609530241372493,0.5754993897830971,0.0500584476552209,294.2152477533535,88063.50596580801,1,0.0181577957348224,Timed Out
1996651412.446408,3.750740899976822e-07,1.6858688514833933,0.6718800169159891,0.0137812496617627,306.1392328076462,57323.111872041794,1,0.0597904757041973,Timed Out
195804747.9994853,1.6262879098981827e-09,1.7382696003207156,0.1681230126974498,2.16322562755757,297.84421010814856,92454.11030025102,1,0.0216609156891961,Condensation failed
7791384455.560416,8.971517792647757e-07,1.6284932059582995,0.7735179442931888,2.0655715308498728,302.93458438710184,65781.96311962335,1,0.0423277510774977,Timed Out
3454073750.9647326,2.3745676044213433e-09,1.7810959972768818,0.1907260395571519,0.0117979576998382,281.37844422758087,83847.11824676767,1,0.0081945419576026,Condensation failed
56249153.260449246,1.1157998756459575e-09,1.644405732216259,0.1565530782870359,0.1569280824027284,250.72315649992345,84111.74615482164,1,0.0007522390333482,Condensation failed
438935489.42531,9.391955689055852e-07,1.7354275212905546,1.0837648301507827,0.0714622507096488,308.8476986461291,75550.1467685003,1,0.0521322239588664,Timed Out
11711414.0172228,2.6027863429747322e-09,1.6602401513493512,0.0482064039974594,2.608043848157525,250.13622281389624,80465.52989062616,1,0.0007466518651611,Condensation failed
133141805.75098616,1.6699377915243942e-09,1.7316273284140522,0.2599027870584831,6.072501714616705,266.24982937078494,65612.80176902287,1,0.0034780376509658,Condensation failed
224367473.75355053,1.693585338369097e-09,1.759669585830142,0.3108565051043593,0.9373987482379464,297.8015148037131,59248.75826963016,1,0.0343809517931908,Condensation failed
2350327328.895332,2.588776305383467e-07,1.618247519754525,1.0584947099675246,0.0377445692675914,309.28163681014945,77378.11718912434,1,0.0521266184901213,Timed Out
7923193016.201094,1.9324390705699504e-09,1.7660063505456949,0.1875401299584841,1.4573041458091502,295.7697908528027,58969.70700938638,1,0.0303829434169255,Condensation failed
6993998870.281124,1.3765743591398847e-09,1.7577821834074363,0.0218174570622683,6.809791063554571,276.56748455222254,76407.4434030648,1,0.0064247708138969,Condensation failed
7139637088.501505,8.313400770721256e-07,1.6679746696497864,0.8806889334545459,0.0368131918802847,295.6987576938617,78127.26406342167,1,0.0225603039854116,Timed Out
1447630056.1154647,9.265806842571767e-07,1.6607103239180447,0.7252067105496148,1.0985183521751365,268.7500060308159,73921.74976608405,1,0.0037366280665827,Timed Out
1535634361.4838507,2.017138165096465e-09,1.6127583516318662,0.1089768861392498,0.5545326949044667,248.5640362670164,72208.87930709959,1,0.0007233218567415,Condensation failed
1979587881.7366543,3.421903984994715e-08,1.787886827801558,0.0182969942895738,3.202976255444451,273.29077502988685,54908.75263264091,1,0.0070771281755561,Condensation failed
65599432.422256336,1.1180721354399806e-09,1.728744056366477,0.0601113616652929,0.1091758303774025,266.17984063966713,73368.57628250198,1,0.0030917390057722,Condensation failed
26062535.50316065,1.0135355092243394e-09,1.769730759463684,0.2931398379168695,0.0608803554183295,256.0618615715628,91143.08863416544,1,0.0010990894288354,Condensation failed
58947797.7260833,1.367553340447994e-09,1.7050232787491435,0.2550753705841066,2.536155781914917,297.6515328547252,82203.57645984644,1,0.0241774369525492,Condensation failed
20568949.132093508,1.022245665174079e-09,1.6178958214123649,0.2609401514083047,0.010940432647735,288.06539474930906,66864.53994013733,1,0.0161965054081563,Condensation failed
7913109353.83441,8.989629427225378e-07,1.6700926216021708,0.2159555724690242,1.718929101474481,252.774988864165,100710.02075397852,1,0.0007513295102429,Timed Out
195120450.76597932,6.251483310364458e-09,1.6242807705428672,0.0501180609208134,0.1342959384983171,292.7117135817733,74322.14978694567,1,0.0196538787941258,Condensation failed
7400654345.748415,2.047689161114051e-07,1.795664239620872,0.2853826728137548,0.0211519066809243,265.44972219420595,104970.64440815792,1,0.0020389336173172,Timed Out
3947715838.3485065,1.782673854353271e-07,1.7943680201158612,0.9358537441957336,0.0377100450731291,278.3863297243162,65037.69595585988,1,0.0086048909358133,Timed Out
9339031902.131771,1.4690605593764602e-09,1.705298936525026,0.1447264178504643,0.198495720477012,278.6728169663802,98433.37260766188,1,0.00577386576226,Condensation failed
42718857.35091948,1.764928788156518e-09,1.6062204724252471,0.209610166130069,2.2295811986245915,257.8707445853693,68328.8336104659,1,0.0017062707268512,Condensation failed
3928546049.509248,8.290875205805901e-07,1.770076361412205,0.6549197064798168,0.1995247190889182,262.252873013552,73357.68054781295,1,0.0022702354934546,Timed Out
2494778796.409156,3.0994637591941943e-09,1.7934687086508485,0.1214554651107825,0.0187824646864638,248.73961252473583,81432.39504685505,1,0.0006514863009853,Condensation failed
6946438129.440183,4.88257382805504e-07,1.7652825591671275,0.6546616499396385,0.7384774838184838,278.7450420010368,66004.02684966168,1,0.0086942684333136,Timed Out
3034470038.0068617,1.27462638411788e-07,1.6073460698340925,0.5414883971313715,0.020912055363957,278.0189841542257,56012.84348040456,1,0.0097564169089584,Timed Out
1360662673.787433,8.280380239768095e-09,1.73371391452248,0.0247068035552186,0.0183848334550121,265.2860392767621,103386.70163851648,1,0.0020440633223907,Condensation failed
59972640.28751832,2.174281468695065e-09,1.700750274216063,0.1746904130594422,0.0198979106893559,283.2167011314912,104251.75904376007,1,0.0074518742124666,Condensation failed
9109373894.058508,6.112502273241075e-07,1.7177011305849457,0.7528798452841754,0.8658422870294837,263.45719172737853,100622.3986014399,1,0.0018195385147427,Timed Out
3555374824.060435,2.2542168941119418e-07,1.6906394616305978,0.135291663131495,0.0276541644880882,269.0137994986998,101948.7023222242,1,0.0027594440929999,Timed Out
2756006500.757362,3.7303803848446e-07,1.790658116284489,0.0645707333731045,0.0870340728682026,306.06197231427484,82118.15760887576,1,0.0403728914283143,Timed Out
1456246953.41423,1.3106584018670242e-09,1.687237084975689,0.0175124975893021,0.0374527494828434,257.75862269966217,62515.105543610174,1,0.0018481492646557,Condensation failed
4478660104.937284,1.454873190153307e-09,1.611967668073188,0.2303642520595856,0.2850762010548419,298.46057958869613,94470.00847897842,1,0.0220026957394388,Condensation failed
9048508094.825289,4.960712699084222e-07,1.6172215144237845,0.7992395495449641,1.8949920279431351,292.568019793791,65059.07602632117,1,0.0223460358427148,Timed Out
3142375062.1718597,7.838794261168008e-09,1.7651892145828714,0.0553289788159028,0.0145567943135759,296.31875554827803,57014.25170991282,1,0.0325965749043309,Condensation failed
285490141.09696054,8.922245555510987e-09,1.7567194379426792,0.0224624456171655,0.0182792557736394,309.41358251728127,62183.800010524414,1,0.0667515028015903,Condensation failed
740214943.7204775,3.727477798447602e-09,1.6738364491280906,0.0706844386649885,0.7289384723487821,254.5060787477963,64141.516478539386,1,0.0013698535750866,Condensation failed
3930480243.635089,1.978524381630094e-09,1.6336247800652506,0.1005962842993045,0.2746199265411623,261.945414412446,103702.58182727704,1,0.0015652552589852,Condensation failed
404033816.94146526,2.4374926170959046e-09,1.6190624282562325,0.0174659532989598,0.0420771577074485,268.070014987513,65679.93727529951,1,0.0039963667072259,Condensation failed
1262591937.1975005,4.648070717073345e-07,1.7024926172813108,0.1250500370119705,0.0117143193030794,276.5360356087363,83493.50035640382,1,0.0058611855935619,Timed Out
52913869.33527624,1.1322772734861803e-08,1.6032545158782352,0.0274352849179489,0.9636649600432616,282.26948014127345,71015.70611572819,1,0.0103113686165428,Condensation failed
1718834163.0142002,3.7053407756711795e-09,1.7236065638172136,0.0316844756727642,0.2123658764952457,295.426224686496,91667.820044164,1,0.0188019249468648,Condensation failed
6766600016.417737,9.702196023016896e-07,1.785273691460803,0.7384429399666795,0.048817450572106,253.34858897123763,102811.64652545008,1,0.000773300967191,Timed Out
13175120.272244144,1.238057384448872e-08,1.6407478485462783,0.0230069030688494,0.1609468548591675,271.35883124146363,52448.3456421411,1,0.0064254101774134,Condensation failed
4322632058.592679,1.1619950270321906e-08,1.7940743705998576,0.0219041412084066,0.0634688692803804,266.90746232307214,97172.69696270589,1,0.0024660964382292,Condensation failed
1629065344.4449997,1.4244954392494816e-09,1.6171310941137644,0.2187472696376109,0.0743422190304769,278.7114310025694,96686.68050525725,1,0.0058950980518241,Condensation failed
2500764853.8687167,6.939639599900835e-07,1.6041634385199697,1.1555210650357806,0.0313037782628364,291.98735658031666,95842.33017152049,1,0.0144505485226111,Timed Out
7510834717.516655,1.1424358156358724e-07,1.7874850317814954,1.1245056718092352,0.0337287278115889,304.6328094370156,88395.5336867189,1,0.0342836274751738,Timed Out
7091935538.576409,8.33269292130526e-07,1.677852068642949,0.9464465847135254,0.0296838666431907,303.5494735183443,83376.90741502012,1,0.0341675895102902,Timed Out
6660891159.843408,1.3507697502627758e-07,1.6042854679245075,0.5610546271415016,0.1259834895181991,289.1393584304592,67844.97405657961,1,0.0171254684757174,Timed Out
3691578704.6860514,2.563601920917031e-09,1.7632432501473505,0.204006247468461,2.913340737446224,282.74927733042114,52070.01912504221,1,0.0146240026072113,Condensation failed
124335847.77943964,1.0577540186643282e-09,1.7123636948659988,0.0328024888114438,0.0151513533961649,264.95702456339296,59790.85774867463,1,0.0034529815500053,Condensation failed
372021769.4546994,1.9234792649225296e-09,1.7062896198748498,0.1939551689959525,0.6359347656939603,276.2002833220374,99365.10779889306,1,0.0048011778131381,Condensation failed
177079343.36520144,3.097199428863442e-09,1.7240218741316784,0.1252829832583641,2.611405305758589,248.22557426079143,68710.25080096524,1,0.0007374177264497,Condensation failed
631547765.4333751,1.154248255212533e-09,1.628744327832789,0.3636973919254653,1.349484444666165,251.9357173106014,69590.8001257029,1,0.0010113971988201,Condensation failed
560086123.8607774,3.2503666949534757e-09,1.702036714649782,0.023040611809304,0.2198176774976577,303.26439939523186,104915.51747648435,1,0.0263974865835216,Condensation failed
11946578.87329408,8.30145040485665e-08,1.6470979379605246,0.0040176548553615,7.055551489034723,305.3575134454271,100914.00694699225,1,0.0311366607413152,Condensation failed
46791880.88943087,3.980616775693936e-09,1.6534366576768131,0.0221183343252632,0.924278097258994,263.95838780052674,56784.12944130611,1,0.0033622419493849,Condensation failed
9362229690.895454,1.6528671358840795e-09,1.6756959340046027,0.1723296922180216,0.0316542937300778,279.7300364893544,67861.74488317281,1,0.009057493508327,Condensation failed
58898259.2827608,2.5245718577289542e-09,1.7889708458211633,0.2159768831983499,0.1484902661582368,260.5736314127138,102656.5670686354,1,0.0014158657810943,Condensation failed
8635661381.927029,7.441415774953395e-07,1.6317134056179898,1.0279134714094136,0.1844834361940956,308.1759068287813,68434.60328517901,1,0.0557603052776614,Timed Out
3302654813.158964,6.757695085698874e-09,1.7202996199639382,0.0710396476780928,1.847671579551388,287.68104093492144,83217.26838186148,1,0.0126240443742744,Condensation failed
4447467504.342048,1.5670955855264905e-07,1.7817688726410812,1.1051011335836125,0.0278752362721288,261.8239330008288,59624.72138790667,1,0.0027009891601256,Timed Out
146043362.82501334,1.5974353720969571e-09,1.611825925063454,0.1739932463995201,0.0823719826133818,284.9720668158093,72280.65793301251,1,0.0121688758841762,Condensation failed
15335124.457447082,1.083972998713103e-09,1.7110655741952163,0.2858326649105943,4.300210161123238,249.5615945410888,104389.94836954091,1,0.0005467749294326,Condensation failed
13910485.153065966,1.1750542992276051e-09,1.734175491290197,0.3094415159733718,4.851054681238143,299.85305836733016,58233.12416090908,1,0.0398279162148536,Condensation failed
45832859.83969915,1.8865922440517803e-09,1.7009856933121528,0.0010439373936917,0.0185471422052029,303.09837454516105,72105.58410939612,1,0.0387715467646215,Condensation failed
258516457.5824693,2.332943259478793e-09,1.7158212961982606,0.1698149237238647,0.100349444321824,285.70102922124346,79278.6533127153,1,0.0116301302659116,Condensation failed
8810986115.966772,4.4154111309129293e-07,1.743824905040844,1.1802963154545751,0.0273043521559495,284.96464701343234,97269.72060979326,1,0.0089929302010084,Timed Out
2257971380.2213254,2.554779999874272e-09,1.6950568146603344,0.0659612933482053,0.1858432019635582,303.2552149635339,65308.4317471357,1,0.0435026414122107,Condensation failed
2169453759.2164736,4.761219793303037e-09,1.696775634536247,0.0826589978774105,0.9571154176210585,253.71067281319907,97879.54324552468,1,0.0008379992432515,Condensation failed
3434650199.739116,2.068760425093268e-07,1.6070854866441904,1.170905490970509,0.029554872063414,282.09842552129146,87189.22322813366,1,0.0082754518226591,Timed Out
3914137479.19413,2.465155178489698e-07,1.7216885039420773,0.091824706129582,0.0164551145089111,274.5796536198434,95178.25892400664,1,0.0044625263859454,Timed Out
774204682.3638953,1.5497696234010915e-09,1.6446854901507306,0.2470481992670496,3.669009223532896,273.07551011000146,90895.72605570826,1,0.0041894987770984,Condensation failed
710692408.4515947,1.0910363491830724e-09,1.795187920197684,0.5922376895545546,0.4061891720895539,262.5608470466363,90907.61031401462,1,0.0018762163969866,Condensation failed
10144468.301485443,1.7418513319517743e-09,1.7568830963058948,0.2894795769978481,0.2197625699134372,253.16528736821263,81815.66655832395,1,0.000956824301103,Condensation failed
4160071770.281886,3.095002108362514e-09,1.6042290977876228,0.1253355343024228,0.0532814423019612,260.8414322339623,61077.63812771388,1,0.0024357024013237,Condensation failed
8538777535.792021,1.9298012518975441e-07,1.6149685152323006,0.954532978020265,0.0749814068690742,304.5684726346841,62640.47576889383,1,0.0493071115851721,Timed Out
7659091891.256256,1.2421440398705965e-07,1.7806129718709018,0.7877589016944418,0.0761246039149736,302.48823771302835,104506.24541000342,1,0.0253025224810349,Timed Out
379194025.762839,1.1287269785970168e-09,1.7124792275187193,0.2827588484103341,0.0189815584880687,280.689298728494,65016.44931993145,1,0.0101138336937472,Condensation failed
99484430.37979032,2.963635454702787e-09,1.6222138719160712,0.0660127910574858,0.3298991356940038,273.5266262748049,97943.13999395646,1,0.0040163940283043,Condensation failed
552619984.0558879,1.4731485205742183e-09,1.708451092058036,0.1299037131772629,0.0826210363539362,285.709789148194,100906.2791355848,1,0.0091062286842675,Condensation failed
